location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",20.8,"µg/m³","2022-04-07T23:45:00Z","2022-04-08T05:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",21,"µg/m³","2022-04-08T00:45:00Z","2022-04-08T06:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",17.1,"µg/m³","2022-04-08T01:45:00Z","2022-04-08T07:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",17.1,"µg/m³","2022-04-08T02:45:00Z","2022-04-08T08:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",20.7,"µg/m³","2022-04-08T03:45:00Z","2022-04-08T09:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",17.8,"µg/m³","2022-04-08T04:45:00Z","2022-04-08T10:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",24.4,"µg/m³","2022-04-08T05:45:00Z","2022-04-08T11:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",5.5,"µg/m³","2022-04-08T06:45:00Z","2022-04-08T12:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",29.3,"µg/m³","2022-04-08T07:45:00Z","2022-04-08T13:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",23.4,"µg/m³","2022-04-08T08:45:00Z","2022-04-08T14:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",17.6,"µg/m³","2022-04-08T09:45:00Z","2022-04-08T15:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",24.7,"µg/m³","2022-04-08T10:45:00Z","2022-04-08T16:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",28.9,"µg/m³","2022-04-08T11:45:00Z","2022-04-08T17:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",26.5,"µg/m³","2022-04-08T12:45:00Z","2022-04-08T18:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",23.3,"µg/m³","2022-04-08T13:45:00Z","2022-04-08T19:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",20.9,"µg/m³","2022-04-08T14:45:00Z","2022-04-08T20:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",20.1,"µg/m³","2022-04-08T15:45:00Z","2022-04-08T21:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",15.6,"µg/m³","2022-04-08T16:45:00Z","2022-04-08T22:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",15.4,"µg/m³","2022-04-08T17:45:00Z","2022-04-08T23:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",12.4,"µg/m³","2022-04-08T18:45:00Z","2022-04-09T00:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",13.6,"µg/m³","2022-04-08T19:45:00Z","2022-04-09T01:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",12.5,"µg/m³","2022-04-08T20:45:00Z","2022-04-09T02:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",10.7,"µg/m³","2022-04-08T21:45:00Z","2022-04-09T03:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",9,"µg/m³","2022-04-08T22:45:00Z","2022-04-09T04:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",9.5,"µg/m³","2022-04-08T23:45:00Z","2022-04-09T05:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",7.9,"µg/m³","2022-04-09T00:45:00Z","2022-04-09T06:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",7.5,"µg/m³","2022-04-09T01:45:00Z","2022-04-09T07:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",10.7,"µg/m³","2022-04-09T02:45:00Z","2022-04-09T08:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",11.8,"µg/m³","2022-04-09T03:45:00Z","2022-04-09T09:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",13,"µg/m³","2022-04-09T04:45:00Z","2022-04-09T10:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",11.1,"µg/m³","2022-04-09T05:45:00Z","2022-04-09T11:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",12.4,"µg/m³","2022-04-09T06:45:00Z","2022-04-09T12:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",20.6,"µg/m³","2022-04-09T07:45:00Z","2022-04-09T13:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",17.3,"µg/m³","2022-04-09T08:45:00Z","2022-04-09T14:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",13.4,"µg/m³","2022-04-09T09:45:00Z","2022-04-09T15:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",14.2,"µg/m³","2022-04-09T10:45:00Z","2022-04-09T16:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",13.2,"µg/m³","2022-04-09T11:45:00Z","2022-04-09T17:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",10.8,"µg/m³","2022-04-09T12:45:00Z","2022-04-09T18:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",13.8,"µg/m³","2022-04-09T13:45:00Z","2022-04-09T19:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",13.3,"µg/m³","2022-04-09T14:45:00Z","2022-04-09T20:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",20.4,"µg/m³","2022-04-09T15:45:00Z","2022-04-09T21:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",15.7,"µg/m³","2022-04-09T16:45:00Z","2022-04-09T22:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",15,"µg/m³","2022-04-09T17:45:00Z","2022-04-09T23:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",12.4,"µg/m³","2022-04-09T18:45:00Z","2022-04-10T00:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",10.5,"µg/m³","2022-04-09T19:45:00Z","2022-04-10T01:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",8.8,"µg/m³","2022-04-09T20:45:00Z","2022-04-10T02:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",10.7,"µg/m³","2022-04-09T21:45:00Z","2022-04-10T03:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",9.5,"µg/m³","2022-04-09T22:45:00Z","2022-04-10T04:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",18.3,"µg/m³","2022-04-09T23:45:00Z","2022-04-10T05:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",14,"µg/m³","2022-04-10T00:45:00Z","2022-04-10T06:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",14.3,"µg/m³","2022-04-10T01:45:00Z","2022-04-10T07:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",11.7,"µg/m³","2022-04-10T02:45:00Z","2022-04-10T08:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",11.9,"µg/m³","2022-04-10T03:45:00Z","2022-04-10T09:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",13.3,"µg/m³","2022-04-10T04:45:00Z","2022-04-10T10:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",13.7,"µg/m³","2022-04-10T05:45:00Z","2022-04-10T11:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",18.2,"µg/m³","2022-04-10T06:45:00Z","2022-04-10T12:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",20.4,"µg/m³","2022-04-10T07:45:00Z","2022-04-10T13:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",23.9,"µg/m³","2022-04-10T08:45:00Z","2022-04-10T14:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",18.7,"µg/m³","2022-04-10T09:45:00Z","2022-04-10T15:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",14.4,"µg/m³","2022-04-10T10:45:00Z","2022-04-10T16:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",15.8,"µg/m³","2022-04-10T11:45:00Z","2022-04-10T17:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",13,"µg/m³","2022-04-10T12:45:00Z","2022-04-10T18:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",13,"µg/m³","2022-04-10T13:45:00Z","2022-04-10T19:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",14,"µg/m³","2022-04-10T14:45:00Z","2022-04-10T20:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",12.3,"µg/m³","2022-04-10T15:45:00Z","2022-04-10T21:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",11.6,"µg/m³","2022-04-10T16:45:00Z","2022-04-10T22:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",13.2,"µg/m³","2022-04-10T17:45:00Z","2022-04-10T23:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",13.2,"µg/m³","2022-04-10T18:45:00Z","2022-04-11T00:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",10.8,"µg/m³","2022-04-10T19:45:00Z","2022-04-11T01:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",11.5,"µg/m³","2022-04-10T20:45:00Z","2022-04-11T02:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",9.4,"µg/m³","2022-04-10T21:45:00Z","2022-04-11T03:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",9.9,"µg/m³","2022-04-10T22:45:00Z","2022-04-11T04:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",17.1,"µg/m³","2022-04-10T23:45:00Z","2022-04-11T05:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",13.2,"µg/m³","2022-04-11T00:45:00Z","2022-04-11T06:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",11.1,"µg/m³","2022-04-11T01:45:00Z","2022-04-11T07:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",16.9,"µg/m³","2022-04-11T02:45:00Z","2022-04-11T08:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",17.6,"µg/m³","2022-04-11T03:45:00Z","2022-04-11T09:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",13.9,"µg/m³","2022-04-11T04:45:00Z","2022-04-11T10:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",18.3,"µg/m³","2022-04-11T05:45:00Z","2022-04-11T11:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",18.3,"µg/m³","2022-04-11T06:45:00Z","2022-04-11T12:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",9.6,"µg/m³","2022-04-11T07:45:00Z","2022-04-11T13:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",78.1,"µg/m³","2022-04-11T08:45:00Z","2022-04-11T14:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",53.3,"µg/m³","2022-04-11T09:45:00Z","2022-04-11T15:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",42.9,"µg/m³","2022-04-11T10:45:00Z","2022-04-11T16:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",29.7,"µg/m³","2022-04-11T11:45:00Z","2022-04-11T17:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",24.5,"µg/m³","2022-04-11T12:45:00Z","2022-04-11T18:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",21.4,"µg/m³","2022-04-11T13:45:00Z","2022-04-11T19:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",19.9,"µg/m³","2022-04-11T14:45:00Z","2022-04-11T20:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",16,"µg/m³","2022-04-11T15:45:00Z","2022-04-11T21:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",13.9,"µg/m³","2022-04-11T16:45:00Z","2022-04-11T22:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",11.5,"µg/m³","2022-04-11T17:45:00Z","2022-04-11T23:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",14.7,"µg/m³","2022-04-11T18:45:00Z","2022-04-12T00:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",12.5,"µg/m³","2022-04-11T19:45:00Z","2022-04-12T01:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",18.2,"µg/m³","2022-04-11T20:45:00Z","2022-04-12T02:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",14.5,"µg/m³","2022-04-11T21:45:00Z","2022-04-12T03:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",11.6,"µg/m³","2022-04-11T22:45:00Z","2022-04-12T04:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",10,"µg/m³","2022-04-11T23:45:00Z","2022-04-12T05:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",10.9,"µg/m³","2022-04-12T00:45:00Z","2022-04-12T06:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",13.3,"µg/m³","2022-04-12T01:45:00Z","2022-04-12T07:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",10.7,"µg/m³","2022-04-12T02:45:00Z","2022-04-12T08:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",11.9,"µg/m³","2022-04-12T03:45:00Z","2022-04-12T09:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",10.4,"µg/m³","2022-04-12T04:45:00Z","2022-04-12T10:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",8.9,"µg/m³","2022-04-12T05:45:00Z","2022-04-12T11:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",12,"µg/m³","2022-04-12T06:45:00Z","2022-04-12T12:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",25.3,"µg/m³","2022-04-12T07:45:00Z","2022-04-12T13:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",28.4,"µg/m³","2022-04-12T10:15:00Z","2022-04-12T15:45:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",27,"µg/m³","2022-04-12T11:45:00Z","2022-04-12T17:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",22.2,"µg/m³","2022-04-12T13:45:00Z","2022-04-12T19:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",17.1,"µg/m³","2022-04-12T14:45:00Z","2022-04-12T20:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",17.2,"µg/m³","2022-04-12T15:45:00Z","2022-04-12T21:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",22.7,"µg/m³","2022-04-12T16:15:00Z","2022-04-12T21:45:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",17.2,"µg/m³","2022-04-12T17:45:00Z","2022-04-12T23:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",16.4,"µg/m³","2022-04-12T18:45:00Z","2022-04-13T00:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",13,"µg/m³","2022-04-12T19:30:00Z","2022-04-13T01:00:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",11.2,"µg/m³","2022-04-12T20:30:00Z","2022-04-13T02:00:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",9.3,"µg/m³","2022-04-12T21:15:00Z","2022-04-13T02:45:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",13.1,"µg/m³","2022-04-13T00:45:00Z","2022-04-13T06:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","pm25",10.9,"µg/m³","2022-04-13T01:45:00Z","2022-04-13T07:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
